"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dol","11.75","20.36","24.37","0.34","231.6K","290.0K","+67.9%","+125.2%","1.14B","55.9M","26.3M","0.40","1.97%","none","10.84","1.03","0.66","84.59","0.78","1.88","19.77","0.24","4.74B","309.3M","57.8M","1.2%","3.7%","Dec 30","none","none","2.02%","10.03%","1.47","1.72","43.6M","777.0K","3.0%","1.32M","3.55","219.0K"
