"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"tdk","40.75","44.68","120.00","1.04","9,318","10.0K","-56.2%","-41.3%","5.94B","133.0M","131.7M","none","39.00","1.99","0.07","41.54","7.97","1.15","22.50","1.08","5.53B","397.4M","264.3M","4.9%","7.1%","Mar 31","none","4.15%","5.25%","3.49","0.01","1.06B","11.0K","0.0%","10.0K","1.38","8,000","1"
