"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"rsnt","1.813","2.40","49.625","113.1K","45.0K","-94.1%","-92.1%","66.0M","27.5M","18.3M","none","none","3.29","-1.17","-0.23","0.60","3.22","0.73","none","4.01","16.0M","-33.2M","-31.2M","none","none","Dec 31","none","none","-26.77%","-30.80%","7.89","0.05","80.0M","307.0K","1.7%","3,000","2.19","140.0K"
