"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"hcar.ob","0.313","0.51","1.50","0.93","7,909","6,000","-54.7%","-39.2%","3.06M","6.00M","3.40M","none","none","5.12","-0.48","0.09","40.65","0.15","0.10","none","0.01","266.6M","-1.61M","-2.82M","-1.1%","-0.9%","Dec 31","none","-3.24%","-8.94%","1.12","1.50","930.0K","5,000","0.1%","0","0.56","9,000"
