"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"ix","37.30","44.73","55.00","1.02","2,909","3,000","-14.8%","+14.3%","7.31B","163.5M","148.8M","none","22.74","1.78","0.46","30.23","10.05","1.97","25.17","1.48","5.14B","1.96B","302.2M","5.9%","10.5%","Mar 31","none","0.65%","8.17%","none","9.23","1.64B","1,000","0.0%","1,000","0.50","2,000","0.5"
