"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"acas","20.688","24.77","29.50","0.96","216.2K","205.0K","+10.4%","+48.0%","834.7M","33.7M","25.6M","2.28","9.21%","none","16.51","-0.27","-0.04","2.80","0.07","1.50","none","8.85","84.7M","68.3M","-7.12M","-8.4%","78.2%","Dec 31","none","none","-1.14%","-1.55%","none","0.23","6.16M","426.0K","1.7%","266.0K","1.73","246.0K"
