"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"devc","5.313","6.59","7.50","0.34","591","2,000","+11.0%","+48.8%","23.8M","3.61M","1.20M","none","14.59","0.73","0.22","15.27","1.72","0.45","9.00","0.43","60.8M","5.60M","2.95M","4.8%","0.9%","Dec 31","none","4.10%","5.64%","2.27","0.07","6.20M","0","1,000","0"
