"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"cmkg","0.75","1.61","3.00","0.12","2,045","6,000","-8.0%","+23.4%","8.09M","5.02M","1.40M","none","2.64","0.10","0.03","9.10","0.23","0.61","16.26","0.18","49.2M","3.34M","536.0K","1.1%","3.3%","Mar 31","none","1.50%","4.08%","0.77","0.41","1.14M","0","0","1,000"
