"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"ryaay","33.00","46.74","58.875","1.12","151.1K","61.0K","+17.2%","+57.2%","3.27B","70.0M","42.0M","none","8.90","1.38","0.29","6.53","8.59","5.25","33.94","7.16","470.7M","163.8M","98.8M","20.9%","23.0%","Mar 31","none","10.05%","19.23%","2.88","0.58","601.3M","470.0K","1.1%","545.0K","6.27","75.0K","5"
