"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"epg","38.00","49.06","75.30","0.67","2.49M","2.32M","-22.8%","+3.5%","25.0B","509.8M","499.6M","0.85","1.73%","15.35","0.05","0.39","126.72","2.07","3.20","908.52","0.39","64.8B","2.28B","37.0M","0%","1.6%","Dec 31","none","none","0.04%","0.49%","0.97","1.88","0","13.6M","2.7%","11.4M","6.20","2.20M"
