"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"hcri","2.375","4.14","6.75","1.25","40.5K","64.0K","+8.6%","+45.6%","40.6M","9.81M","9.40M","none","none","4.15","0.33","0.10","6.31","0.30","1.00","12.39","0.66","63.1M","15.6M","3.35M","5.3%","14.6%","Dec 31","none","none","4.27%","8.45%","0.87","0.26","1.25M","0","0","73.0K"
