"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"rnbo","3.04","4.01","27.063","1.46","77.6K","88.0K","-82.2%","-76.2%","104.5M","26.1M","23.2M","none","4.46","-0.91","-0.78","5.62","1.00","0.90","none","0.71","149.8M","-26.5M","-23.5M","-15.7%","-19.8%","Dec 31","none","-14.86%","-18.02%","4.10","0.01","26.0M","754.0K","3.2%","757.0K","13.23","57.0K"
