"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"hlit","2.75","8.07","19.375","2.39","2.01M","4.28M","-47.5%","-29.6%","470.0M","58.2M","49.5M","none","3.69","-28.30","-1.17","3.42","1.06","2.19","none","2.36","199.1M","-1.52B","-1.64B","none","none","Dec 31","none","none","-210.10%","-257.97%","2.09","0.01","54.0M","3.15M","6.4%","3.04M","1.71","1.85M"
