"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"anf","14.75","18.82","47.50","1.34","2.23M","1.65M","-22.6%","+3.8%","1.87B","99.5M","74.6M","none","4.79","1.62","0.24","13.10","0.98","3.93","11.62","1.44","1.35B","303.0M","166.4M","12.4%","19.8%","Feb 3","none","none","28.83%","41.60%","1.66","0","97.4M","2.03M","2.7%","2.43M","0.90","2.24M"
