"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"joes.ob","0.02","0.035","0.156","0.86","53.3K","95.0K","-72.0%","-62.5%","1.58M","45.0M","39.2M","none","none","-0.07","-0.06","0","0.04","0.00","none","none","0.89","1.76M","-481.0K","-2.70M","none","-34.3%","Dec 31","none","-222.09%","none","0.03","none","29.0K","none"
