"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"airn","1.30","1.82","8.125","49.5K","34.0K","-69.7%","-59.3%","63.4M","34.8M","15.0M","none","none","3.39","-0.75","-0.27","1.04","2.36","0.54","none","1.74","36.2M","-29.4M","-25.9M","-71.5%","-82.0%","Dec 31","none","none","-17.10%","-20.88%","7.78","0.03","75.2M","27.0K","0.2%","24.0K","0.46","59.0K"
