"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ion","19.27","23.50","31.57","0.66","43.1K","32.0K","+11.6%","+49.6%","408.6M","17.4M","8.50M","none","22.50","-0.11","0.24","29.49","1.35","1.04","none","0.80","499.0M","-481.0K","-1.20M","-0.3%","-0.1%","Dec 31","none","-0.30%","-0.32%","1.77","0.18","23.6M","608.0K","7.2%","568.0K","15.20","40.0K"
