"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"tam","8.75","9.40","16.76","1.95","141.9K","220.0K","-40.2%","-19.9%","637.9M","67.9M","35.3M","none","none","11.21","1.20","0.36","10.80","0.38","0.84","7.81","0.87","705.4M","188.6M","79.0M","12.2%","20.9%","Dec 31","none","6.81%","10.41%","1.46","0.20","25.4M","215.0K","0.6%","0","2.42","89.0K","5"
