"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"chbd.ob","0.25","0.50","0.75","1.18","8,455","13.0K","-15.8%","+12.9%","13.6M","27.2M","9.20M","none","0.39","-0.28","-0.07","5.49","0.01","1.27","none","0.09","149.5M","-4.17M","-7.62M","-5.1%","-3.7%","June 30","none","-15.12%","-52.39%","1.65","1.55","183.0K","0","0","24.0K"
