"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"yhoo","8.02","10.88","70.625","3.74","8.36M","7.27M","-83.1%","-77.3%","6.23B","572.9M","309.3M","none","3.52","-0.32","-0.04","1.46","1.68","3.09","none","7.45","839.4M","90.6M","-181.9M","-21.7%","5.0%","Dec 31","none","none","-7.74%","-9.28%","3.37","0","1.71B","44.0M","14.2%","43.1M","4.86","9.04M"
