"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"mxicy","4.25","5.998","14.487","1.13","55.3K","9,000","-44.0%","-24.9%","1.93B","322.5M","290.2M","none","4.26","0.94","0.04","2.87","1.14","1.41","6.41","2.09","948.7M","611.0M","305.8M","32.2%","42.5%","Dec 31","none","15.53%","24.61%","3.14","0.41","365.4M","449.0K","0.2%","441.0K","26.41","17.0K","1"
