"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"prm","1.70","2.13","12.938","1.93","409.2K","427.0K","-81.8%","-75.6%","463.4M","217.6M","95.7M","none","none","0.69","-4.17","-1.29","8.98","0.06","3.08","none","0.24","1.75B","156.7M","-801.3M","-43.5%","-4.6%","Dec 31","none","none","-26.31%","-4655.59%","0.74","11.54","10.5M","4.63M","4.8%","4.39M","22.18","209.0K"
