"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dpii","2.75","4.12","17.625","103.1K","90.0K","-72.5%","-63.2%","99.8M","24.2M","6.10M","none","none","6.77","-0.41","-0.27","1.75","3.12","0.61","none","2.36","41.6M","-1.93M","-9.63M","-23.6%","-20.4%","Dec 31","none","none","-5.54%","-5.83%","10.56","0.01","79.4M","213.0K","3.5%","209.0K","1.31","162.0K"
