"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fwc","3.938","5.05","18.74","0.60","358.5K","312.0K","-36.4%","-14.7%","205.9M","40.8M","36.7M","0.24","4.75%","none","8.37","0.58","0.03","83.75","3.36","0.60","8.75","0.06","3.45B","103.5M","23.7M","0.7%","1.3%","Dec 29","none","none","0.70%","6.66%","1.27","2.57","0","3.72M","10.1%","4.43M","9.76","381.0K"
