"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"hbio","5.875","10.77","14.50","178.2K","214.0K","+38.1%","+65.1%","286.2M","26.6M","9.00M","none","none","2.55","2.85","0.01","1.68","1.15","4.22","3.78","6.42","37.5M","-348.0K","29.2M","78.0%","-12.7%","Dec 31","none","49.57%","58.22%","5.43","0","30.2M","47.0K","0.5%","38.0K","0.24","198.0K"
