"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"bnze.ob","0.50","0.50","0.50","0","0","0.0%","+34.1%","525.0K","1.05M","100.0K","none","none","-0.01","-0.02","-0.00","0.01","0.01","none","none","89.58","6,000","-19.0K","-19.0K","none","none","Dec 31","none","-94.06%","none","0.50","none","6,000","none"
