"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"star","7.375","12.96","14.00","0.85","112.9K","146.0K","+50.3%","+101.5%","311.8M","24.1M","16.1M","0.50","3.86%","18.55","0.43","0.28","26.27","2.39","0.70","30.00","0.49","587.8M","49.3M","10.6M","1.8%","1.7%","Dec 26","none","none","2.13%","2.38%","1.55","0","57.5M","406.0K","2.5%","351.0K","4.19","97.0K"
