"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"kvb","16.00","28.30","40.063","1.26","13.7K","11.0K","-27.0%","-2.1%","866.0M","30.6M","19.8M","none","4.30","0.77","0.18","5.96","0.39","6.58","36.56","4.75","191.7M","42.0M","24.6M","13.0%","20.6%","Mar 31","none","16.30%","20.73%","3.69","0.04","11.9M","1,000","0.0%","10.0K","0.20","5,000"
