"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"bpo","15.063","16.05","20.33","0.22","182.5K","230.0K","+3.1%","+38.3%","2.54B","158.3M","74.4M","0.20","1.25%","none","12.11","1.22","0.43","10.77","1.63","1.33","13.13","1.49","1.82B","757.0M","196.0M","14.0%","18.8%","Dec 31","none","3.00%","10.58%","none","1.95","258.0M","189.0K","0.3%","195.0K","2.42","78.0K"
