"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"vly","23.857","29.89","32.024","0.55","86.2K","44.0K","+13.1%","+51.7%","2.31B","77.3M","70.4M","1.06","3.55%","9.13","1.69","0.46","7.21","2.69","3.27","17.74","4.15","538.8M","none","125.9M","23.4%","Dec 31","none","1.64%","19.47%","none","1.36","208.3M","923.0K","1.3%","568.0K","9.72","95.0K"
