"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"apii","0.71","0.90","2.75","1.02","1,227","0","-57.6%","-43.2%","2.01M","2.23M","600.0K","none","1.50","-0.15","-0.03","3.27","0.33","0.60","none","0.28","7.57M","262.0K","-295.0K","-3.9%","-2.5%","Dec 31","none","-4.88%","-8.81%","2.01","0.77","740.0K","0","0","1,000"
