"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"bab","19.60","21.55","68.00","1.01","60.1K","87.0K","-52.2%","-35.9%","2.33B","108.3M","88.8M","none","none","29.80","4.35","0.57","123.66","12.55","0.72","4.96","0.17","13.5B","1.55B","482.9M","2.1%","3.6%","Mar 31","none","1.42%","12.29%","0.74","3.19","1.36B","88.0K","0.1%","97.0K","4.89","18.0K","1"
