"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sonc","20.75","33.51","34.40","0.83","184.7K","196.0K","+43.1%","+91.9%","895.9M","26.7M","12.6M","none","7.49","1.40","0.48","11.88","none","4.47","23.99","2.82","330.6M","91.5M","39.0M","11.8%","20.4%","Aug 31","none","12.47%","22.23%","0.88","0","none","340.0K","2.7%","429.0K","2.39","142.0K"
