"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"wfc","38.25","39.50","56.375","0.81","4.65M","5.14M","-14.8%","+14.2%","67.4B","1.71B","1.45B","1.04","2.63%","15.86","1.94","0.67","11.25","9.26","2.49","20.40","3.51","19.4B","none","3.35B","17.3%","Dec 31","none","1.20%","12.59%","none","1.25","15.8B","19.1M","1.3%","14.4M","4.49","4.26M"
