"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"cfky","7.50","11.40","11.47","-0.23","2,727","1,000","+52.0%","+103.8%","29.9M","2.63M","2.30M","0.28","2.46%","none","11.41","0.08","-0.07","3.24","0.23","1.00","140.74","3.51","7.99M","none","196.0K","2.5%","50.0%","Sep 30","none","0.18%","0.67%","none","none","592.0K","0","0","2,000"
