"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"netx.ob","0.094","0.105","1.375","4.50","9,000","7,000","-90.1%","-86.8%","1.52M","14.5M","11.8M","none","0.28","-0.25","0.02","1.40","0.00","0.38","none","0.07","20.3M","-1.90M","-3.60M","-17.7%","-16.7%","Dec 31","none","-29.81%","-74.12%","0.48","0.25","44.0K","0","14.0K","19.0K"
