"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"mwgp","8.00","10.37","12.00","0.35","5,500","5,000","+15.6%","+55.1%","84.7M","8.17M","5.50M","0.15","1.45%","12.29","0.32","0.19","27.30","4.09","0.84","32.20","0.38","229.2M","17.3M","2.66M","1.2%","1.6%","June 30","none","1.71%","2.64%","2.37","0.27","33.5M","0","0","2,000"
