"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"adc","13.625","19.00","20.60","-0.07","6,682","4,000","+35.7%","+82.0%","83.9M","4.42M","3.90M","1.84","9.68%","none","11.63","1.76","0.48","5.51","0.04","1.63","10.78","3.45","24.5M","18.9M","7.84M","35.5%","61.9%","Dec 31","none","none","5.30%","15.25%","none","2.03","101.0K","1,000","0.0%","6,000","0.14","7,000"
