"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ptie","5.40","6.46","23.125","60.9K","28.0K","-66.2%","-54.7%","173.2M","26.8M","10.5M","none","none","2.72","-0.56","-0.12","none","2.67","2.37","none","none","0","-14.6M","-13.4M","none","none","Dec 31","none","-19.85%","-21.96%","48.40","0","71.6M","57.0K","0.5%","52.0K","3.56","16.0K"
