"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"itt","29.75","48.09","51.24","0.71","421.7K","474.0K","+55.8%","+108.9%","4.23B","87.9M","72.1M","0.60","1.25%","none","13.76","3.11","0.75","52.10","1.35","3.49","15.47","0.92","4.71B","510.0M","281.0M","6.0%","10.6%","Dec 31","none","none","6.10%","23.56%","0.71","0.89","0","813.0K","1.1%","551.0K","2.74","297.0K"
