"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"eatc.ob","0.065","0.07","2.25","1.27","21.0K","18.0K","-95.5%","-94.0%","739.0K","10.6M","3.60M","none","-0.08","-0.24","-0.06","0","none","none","none","363.96","2,000","-1.44M","-2.48M","none","none","Mar 31","none","-209.92%","-558.92%","0.01","none","none","none"
