"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sbux","13.46","17.12","25.657","1.24","4.15M","3.54M","-23.2%","+3.0%","6.53B","381.3M","301.2M","none","3.54","0.33","0.12","6.43","0.72","4.84","52.04","2.66","2.54B","420.1M","129.5M","5.1%","10.5%","Oct 1","none","none","8.09%","10.55%","1.59","0.01","274.0M","20.6M","6.8%","18.8M","4.79","4.30M"
