"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"mkrh.ob","0.05","0.075","0.16","-0.65","7,909","1,000","-46.8%","-28.7%","833.0K","11.1M","5.20M","none","none","0.23","0.06","-0.01","0","0.01","0.33","1.29","277.68","3,000","-300.0K","659.0K","21966.7%","none","Mar 31","none","24.21%","26.68%","0.31","0","86.0K","0","8,000","166.0K"
