"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fcp","4.85","5.50","10.05","0.23","5,182","3,000","-30.7%","-7.1%","48.4M","8.80M","2.40M","0.16","2.91%","7.31","-0.92","-1.25","34.19","0.34","0.75","none","0.16","301.8M","16.4M","-8.12M","-2.7%","1.7%","Oct 28","none","none","-2.90%","-11.05%","1.89","2.46","2.96M","1,000","0.0%","9,000","0.17","6,000"
