"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"trv","4.625","5.25","6.30","-0.12","727","1,000","+5.0%","+40.8%","42.9M","8.17M","3.30M","none","none","2.74","0.50","0.09","9.24","1.10","1.92","10.52","0.57","79.4M","10.1M","4.28M","5.4%","8.1%","June 30","none","5.54%","20.95%","0.57","0","9.02M","0","0","1,000"
