"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"pwx","5.875","6.50","10.13","0.55","1,136","1,000","0.0%","+34.1%","28.6M","4.40M","2.60M","0.16","2.46%","none","15.58","0.25","0.07","5.34","1.03","0.42","26.42","1.22","23.6M","4.43M","1.09M","4.7%","7.6%","Dec 31","none","1.24%","1.60%","3.57","0","4.55M","0","0","2,000"
