"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"cwp","11.01","13.66","45.625","1.39","491.0K","461.0K","-66.1%","-54.5%","12.8B","933.8M","924.5M","none","23.96","4.67","-8.20","12.85","11.79","0.57","2.93","1.06","11.8B","2.76B","3.95B","35.7%","-1.9%","Mar 31","none","12.33%","20.15%","2.44","0.15","11.0B","1.26M","0.1%","465.0K","2.87","441.0K","3"
