"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"logiy","17.05","30.20","32.563","0.58","19.3K","21.0K","-1.4%","+32.2%","1.35B","44.8M","30.5M","none","5.81","1.06","0.28","17.23","1.19","5.20","28.49","1.75","835.1M","65.5M","51.0M","6.1%","7.8%","Mar 31","none","10.71%","21.12%","2.17","0.44","53.4M","378.0K","1.2%","383.0K","54.00","7,000","1"
