"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"chfc","19.313","27.29","30.40","0.26","13.8K","10.0K","+31.1%","+75.8%","584.9M","21.4M","19.1M","0.96","3.52%","17.90","1.91","0.60","10.01","6.04","1.52","14.32","2.73","196.4M","none","36.8M","18.7%","Dec 31","none","1.17%","10.10%","none","0","129.5M","61.0K","0.3%","48.0K","4.36","14.0K"
