"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"rfs","8.50","9.25","16.00","0.33","133.0K","119.0K","-28.2%","-3.7%","233.1M","25.2M","23.3M","1.54","16.65%","none","11.77","0.98","0.35","8.08","0.72","0.79","9.41","1.15","199.8M","54.6M","23.8M","11.8%","-0.5%","Dec 31","none","3.41%","7.45%","none","1.04","18.0M","41.0K","0.2%","99.0K","0.73","56.0K"
