"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"maii.ob","0.50","1.01","4.75","0.24","20.0K","5,000","-76.1%","-67.9%","6.87M","6.80M","1.60M","none","none","3.79","-0.11","-0.01","2.93","4.07","0.27","none","0.34","18.9M","94.0K","-693.0K","-3.7%","-11.0%","Dec 31","none","-2.52%","-2.80%","13.48","0","27.7M","1,000","0.1%","2,000","0.33","3,000"
