"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"tbp","1.938","4.40","4.63","-0.15","9,091","9,000","+35.4%","+81.6%","22.9M","5.20M","2.70M","0.20","4.54%","7.67","-1.86","-0.15","22.69","2.31","0.57","none","0.19","117.3M","-7.05M","-9.62M","-8.2%","-13.5%","May 31","none","-15.12%","-21.64%","2.39","0","12.0M","0","0","18.0K"
