"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"px","33.313","47.18","54.00","1.07","722.1K","1.07M","+31.3%","+76.1%","7.62B","161.5M","161.2M","0.68","1.44%","none","14.23","1.96","0.38","31.91","0.18","3.32","24.13","1.48","5.19B","1.14B","319.0M","6.4%","12.5%","Dec 31","none","4.24%","13.50%","1.16","1.37","30.0M","2.12M","1.3%","1.37M","3.64","582.0K"
