"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"uaca","3.75","5.00","9.45","0.75","25.2K","18.0K","-15.8%","+12.9%","154.6M","30.9M","5.80M","none","none","6.47","0.51","-0.49","7.26","2.30","0.77","9.79","0.69","102.5M","16.3M","5.18M","5.1%","8.1%","June 30","none","1.07%","3.89%","none","0.80","70.9M","3,000","0.1%","1,000","0.09","33.0K"
