"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"pebk","11.625","16.20","20.00","0.25","1,455","1,000","+24.0%","+66.3%","52.1M","3.22M","2.90M","0.40","2.47%","14.56","1.70","0.43","13.50","4.15","1.11","9.52","1.20","43.5M","none","5.49M","12.6%","Dec 31","none","1.00%","12.37%","none","0","13.4M","1,000","0.0%","0","0.33","3,000"
