"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fson","2.156","5.00","10.00","1.77","17.9K","8,000","-37.5%","-16.2%","70.8M","14.2M","2.50M","none","none","1.09","-1.22","-0.28","0.78","0.62","4.58","none","6.45","9.82M","-14.2M","-15.3M","none","none","Dec 31","none","none","-84.01%","-102.69%","3.86","0.05","4.96M","86.0K","3.4%","86.0K","5.38","16.0K"
