"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cia","5.666","8.80","10.40","0.00","14.6K","13.0K","+44.9%","+94.3%","221.1M","25.1M","19.5M","none","3.14","0.10","0.02","2.66","0.23","2.80","88.00","3.31","66.7M","none","2.51M","3.8%","4.8%","Dec 31","none","0.94%","3.28%","none","0","5.67M","55.0K","0.3%","55.0K","3.44","16.0K"
