"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fb","16.75","22.50","25.25","0.14","42.0K","9,000","+32.4%","+77.5%","179.4M","7.97M","900.0K","3.20","14.22%","none","26.30","3.07","0.86","5.27","1.01","0.86","7.34","4.27","24.9M","19.6M","15.2M","60.9%","47.9%","Dec 31","none","none","6.13%","17.34%","none","0","0","29.0K","3.2%","29.0K","2.07","14.0K"
