"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"snus","0.406","5.70","6.10","0.70","60.4K","150.0K","+812.0%","+1123.0%","64.9M","11.4M","8.00M","none","none","0.93","0.20","0.45","0.91","1.05","6.15","28.64","6.28","9.04M","-4.69M","2.78M","30.8%","none","Dec 31","none","none","19.50%","31.60%","5.53","0","16.4M","18.0K","0.2%","8,000","0.33","54.0K"
