"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"vsnt","1.00","3.00","6.625","1.72","38.1K","66.0K","-30.9%","-7.4%","36.0M","12.0M","7.80M","none","none","0.36","-0.35","0","2.94","0.45","8.41","none","1.02","28.9M","-2.77M","-4.10M","-14.2%","-11.6%","Dec 31","none","none","-20.42%","-67.08%","1.44","0.01","4.39M","2,000","0.0%","6,000","0.07","27.0K"
