"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"pir","7.97","11.01","14.89","0.56","528.8K","346.0K","-13.6%","+15.8%","1.03B","93.1M","74.5M","0.16","1.45%","5.66","0.89","0.14","15.00","0.68","1.95","12.40","0.73","1.46B","181.3M","86.2M","5.9%","9.5%","Mar 3","none","none","11.87%","16.71%","3.23","0.05","64.4M","1.08M","1.5%","1.12M","1.96","551.0K"
