"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mvbi","25.25","37.92","41.95","0.24","15.9K","6,000","+43.1%","+91.9%","358.2M","9.45M","5.80M","0.52","1.37%","16.28","2.70","0.72","15.57","4.51","2.33","14.03","2.44","148.2M","none","25.7M","17.3%","Dec 31","none","1.31%","17.67%","none","0.75","42.6M","40.0K","0.7%","6,000","2.00","20.0K"
