"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"virl","9.00","9.95","16.625","77.9K","84.0K","-3.5%","+29.4%","199.0M","20.0M","9.10M","none","none","3.55","-0.23","-0.02","1.60","2.85","2.80","none","6.20","28.4M","2.40M","-3.78M","-13.3%","-17.8%","Sep 30","none","-5.86%","-6.72%","10.48","0.00","57.0M","56.0K","0.6%","51.0K","0.64","87.0K"
