"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"utmc.ob","0.08","0.17","0.20","1,318","0","+82.8%","+145.1%","2.07M","12.2M","7.80M","none","none","-0.10","-0.01","-0.00","none","none","none","none","none","0","-63.0K","-149.0K","none","none","Dec 31","none","-111.69%","none","none","none","none","none"
